timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-01T03:08:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,1,2,5,2,0.040,2923.163,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:08:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,1,3,5,2,0.042,2922.962,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:08:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,1,4,5,2,0.040,2923.044,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:08:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,1,5,5,2,0.041,2922.615,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,2,1,5,2,0.368,3018.869,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,2,2,5,2,0.050,2924.185,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,2,3,5,2,0.039,2924.224,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,2,4,5,2,0.058,2915.534,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:09:08Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,measured,2,5,5,2,0.040,2915.590,1,1,29999795,29999795,29999796,359997540,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:09:13Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,warmup,1,1,1,2,0.286,4654.036,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,0,562712,0,0,0,0,0
2026-08-01T03:09:18Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,warmup,2,1,1,2,0.206,4641.868,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,33,562679,0,0,0,0,0
2026-08-01T03:09:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,1,1,5,2,0.205,4640.946,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,65,562647,0,0,0,0,0
2026-08-01T03:09:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,1,2,5,2,0.033,4577.027,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,97,562615,0,0,0,0,0
2026-08-01T03:09:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,1,3,5,2,0.032,4580.383,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,129,562583,0,0,0,0,0
2026-08-01T03:09:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,1,4,5,2,0.033,4573.916,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,161,562551,0,0,0,0,0
2026-08-01T03:09:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,1,5,5,2,0.032,4576.876,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,193,562519,0,0,0,0,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,2,1,5,2,0.203,4640.942,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,225,562487,0,0,0,0,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,2,2,5,2,0.052,4574.872,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,257,562455,0,0,0,0,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,2,3,5,2,0.042,4579.467,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,289,562423,0,0,0,0,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,2,4,5,2,0.032,4574.929,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,321,562391,0,0,0,0,0
2026-08-01T03:10:04Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,measured,2,5,5,2,0.033,4579.396,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,353,562359,0,0,0,0,0
2026-08-01T03:10:07Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,warmup,1,1,1,2,0.272,3114.549,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:10:10Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,warmup,2,1,1,2,0.255,3123.203,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:10:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,1,1,5,2,0.353,3093.281,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:10:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,1,2,5,2,0.059,2987.929,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:10:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,1,3,5,2,0.042,2987.657,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:10:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,1,4,5,2,0.042,2987.891,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:10:25Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,1,5,5,2,0.042,2988.804,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,2,1,5,2,0.347,3094.280,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,2,2,5,2,0.041,2989.025,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,2,3,5,2,0.040,2989.954,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,2,4,5,2,0.044,2989.021,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:10:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,measured,2,5,5,2,0.040,2989.486,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:10:44Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,warmup,1,1,1,2,0.339,3059.233,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:10:47Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,warmup,2,1,1,2,0.350,3036.543,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:11:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,1,1,5,2,0.364,3034.499,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:11:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,1,2,5,2,0.041,2933.438,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:11:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,1,3,5,2,0.040,2937.752,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:11:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,1,4,5,2,0.042,2933.929,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:11:02Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,1,5,5,2,0.040,2932.925,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,2,1,5,2,0.363,3033.714,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,2,2,5,2,0.040,2933.058,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,2,3,5,2,0.057,2933.953,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,2,4,5,2,0.041,2933.454,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-01T03:11:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,measured,2,5,5,2,0.043,2933.018,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:11:20Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,warmup,1,1,1,2,0.348,3385.620,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:11:23Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,warmup,2,1,1,2,0.359,3396.657,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:11:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,1,1,5,2,0.333,3398.903,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:11:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,1,2,5,2,0.040,3299.594,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:11:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,1,3,5,2,0.040,3302.370,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:11:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,1,4,5,2,0.057,3305.071,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:11:40Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,1,5,5,2,0.041,3317.970,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,2,1,5,2,0.363,3390.455,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,2,2,5,2,0.041,3300.060,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,2,3,5,2,0.041,3298.782,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,2,4,5,2,0.040,3293.354,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:11:57Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,measured,2,5,5,2,0.041,3308.307,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:12:01Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,warmup,1,1,1,2,0.289,4443.874,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,0,562712,0,0,0,0,0
2026-08-01T03:12:06Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,warmup,2,1,1,2,0.190,4432.611,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,33,562679,0,0,0,0,0
2026-08-01T03:12:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,1,1,5,2,0.193,4449.577,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,65,562647,0,0,0,0,0
2026-08-01T03:12:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,1,2,5,2,0.031,4380.871,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,97,562615,0,0,0,0,0
2026-08-01T03:12:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,1,3,5,2,0.033,4378.920,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,129,562583,0,0,0,0,0
2026-08-01T03:12:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,1,4,5,2,0.031,4377.633,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,161,562551,0,0,0,0,0
2026-08-01T03:12:28Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,1,5,5,2,0.032,4384.654,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,193,562519,0,0,0,0,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,2,1,5,2,0.215,4432.792,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,225,562487,0,0,0,0,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,2,2,5,2,0.032,4369.206,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,257,562455,0,0,0,0,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,2,3,5,2,0.032,4365.395,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,289,562423,0,0,0,0,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,2,4,5,2,0.049,4367.162,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,321,562391,0,0,0,0,0
2026-08-01T03:12:50Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,measured,2,5,5,2,0.032,4365.942,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,353,562359,0,0,0,0,0
2026-08-01T03:12:55Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,warmup,1,1,1,2,0.280,5292.375,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:13:01Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,warmup,2,1,1,2,0.275,5277.085,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:13:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,1,1,5,2,0.341,5287.599,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:13:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,1,2,5,2,0.042,5177.719,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:13:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,1,3,5,2,0.041,5176.163,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:13:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,1,4,5,2,0.047,5174.282,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:13:27Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,1,5,5,2,0.041,5175.798,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,2,1,5,2,0.341,5279.729,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,2,2,5,2,0.040,5187.898,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,2,3,5,2,0.043,5177.468,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,2,4,5,2,0.040,5174.136,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:13:53Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,measured,2,5,5,2,0.040,5175.550,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:13:56Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,warmup,1,1,1,2,0.347,3484.188,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:14:00Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,warmup,2,1,1,2,0.348,3471.860,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-01T03:14:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,1,1,5,2,0.333,3487.281,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:14:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,1,2,5,2,0.040,3388.170,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:14:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,1,3,5,2,0.041,3406.433,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:14:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,1,4,5,2,0.041,3382.252,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-01T03:14:17Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,1,5,5,2,0.039,3394.474,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,2,1,5,2,0.354,3497.929,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,2,2,5,2,0.041,3392.268,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,2,3,5,2,0.041,3409.844,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,2,4,5,2,0.042,3378.661,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:14:34Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,measured,2,5,5,2,0.042,3385.090,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:14:38Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,warmup,1,1,1,2,0.360,3542.522,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:14:41Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,warmup,2,1,1,2,0.353,3551.052,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-01T03:14:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,1,1,5,2,0.342,3540.874,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:14:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,1,2,5,2,0.041,3441.451,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-01T03:14:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,1,3,5,2,0.042,3445.448,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:14:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,1,4,5,2,0.041,3442.290,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:14:59Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,1,5,5,2,0.041,3444.667,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,2,1,5,2,0.354,3551.285,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,2,2,5,2,0.039,3455.177,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,2,3,5,2,0.041,3455.931,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,2,4,5,2,0.040,3454.540,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:15:16Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,measured,2,5,5,2,0.042,3449.435,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-01T03:15:20Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,warmup,1,1,1,2,0.354,3705.746,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:15:24Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,warmup,2,1,1,2,0.355,3704.740,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-01T03:15:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,measured,1,1,5,2,0.351,3706.387,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-01T03:15:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,measured,1,2,5,2,0.041,3628.023,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-01T03:15:42Z,F4FF7C54590B04C5,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,measured,1,3,5,2,0.042,3631.783,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
