timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-21T17:45:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8313.sql,warmup,1,1,1,1,2.616,7367.786,17,5,125,18303734,83333,384180281,0,0,orders;lineitem;partsupp;supplier;part,148448,0,0,0,0,0,0,57.0,918
2026-09-21T17:45:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8313.sql,measured,1,1,1,1,2.624,7347.460,17,5,125,18303734,83333,384180281,0,0,orders;lineitem;partsupp;supplier;part,148448,0,0,0,0,0,0,63.0,989
2026-09-21T17:45:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8314.sql,warmup,1,1,1,1,2.433,860.110,26,8,25,1415467,25,14631142,199998,2,part;orders;ixtest_orders_orderdate;customer;nation;ps;partsupp,38169,0,0,0,0,0,0,60.0,1503
2026-09-21T17:45:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8314.sql,measured,1,1,1,1,2.420,864.642,26,8,25,1415467,25,14631142,199998,2,part;orders;ixtest_orders_orderdate;customer;nation;ps;partsupp,38169,0,0,0,0,0,0,55.0,1398
2026-09-21T17:45:54Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8315.sql,warmup,1,1,1,1,2.584,1798.895,23,9,35,4290961,617953,133347227,1803,0,partsupp;supplier;nation;region;mp;part;ts;lineitem;ixtest_lineitem_shipdate,127470,0,0,0,0,0,0,55.0,1293
2026-09-21T17:45:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8315.sql,measured,1,1,1,1,2.573,1794.087,23,9,35,4290961,617953,133347227,1803,0,partsupp;supplier;nation;region;mp;part;ts;lineitem;ixtest_lineitem_shipdate,127470,0,0,0,0,0,0,54.0,1240
2026-09-21T17:45:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8319.sql,warmup,1,1,1,1,2.787,1961.301,26,9,0,7011029,1450121640,50252928,0,0,lineitem;ixtest_lineitem_shipdate;orders;ixtest_orders_status;ss;partsupp;supplier;part,158698,0,0,0,0,0,0,54.0,1211
2026-09-21T17:46:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8319.sql,measured,1,1,1,1,2.796,1958.782,26,9,0,7011029,1450121640,50252928,0,0,lineitem;ixtest_lineitem_shipdate;orders;ixtest_orders_status;ss;partsupp;supplier;part,158698,0,0,0,0,0,0,60.0,1068
2026-09-21T17:46:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8321.sql,warmup,1,1,1,1,3.389,4831.984,20,8,836,12083314,23799749,356664951,0,0,lineitem;ro;orders;ixtest_orders_orderdate;customer;part;partsupp;supplier,149989,0,0,0,0,0,0,59.0,936
2026-09-21T17:46:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8321.sql,measured,1,1,1,1,3.385,4832.550,20,8,836,12083314,23799749,356664951,0,0,lineitem;ro;orders;ixtest_orders_orderdate;customer;part;partsupp;supplier,149989,0,0,0,0,0,0,58.0,957
2026-09-21T17:46:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8327.sql,warmup,1,1,1,1,2.882,4100.577,23,9,137,13009906,4984465,346039036,8086,0,sp;part;partsupp;supplier;lineitem;ro;orders;ixtest_orders_orderdate;customer,183900,0,0,0,5879,5879,0,57.0,963
2026-09-21T17:46:19Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8327.sql,measured,1,1,1,1,2.882,4117.611,23,9,137,13009906,4984465,346039036,8086,0,sp;part;partsupp;supplier;lineitem;ro;orders;ixtest_orders_orderdate;customer,183900,0,0,0,5879,5879,0,62.0,1125
2026-09-21T17:46:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8328.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,59.0,1094
2026-09-21T17:46:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8328.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,54.0,1188
2026-09-21T17:46:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8329.sql,warmup,1,1,1,1,2.888,6169.564,26,8,5,41717406,25,1311653228,0,4,tn;nationsales;lineitem;orders;partsupp;supplier;nation,120298,0,0,0,0,0,0,52.0,2106
2026-09-21T17:47:04Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8329.sql,measured,1,1,1,1,2.879,6164.209,26,8,5,41717406,25,1311653228,0,4,tn;nationsales;lineitem;orders;partsupp;supplier;nation,120298,0,0,0,0,0,0,67.0,2082
2026-09-21T17:47:08Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8330.sql,warmup,1,1,1,1,2.929,1046.578,34,11,5,3469863,5,70841822,0,3,orders;ixtest_orders_orderdate;customer;partsupp;supplier;rs;nation;region,48114,0,0,0,0,0,0,56.0,1100
2026-09-21T17:47:09Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8330.sql,measured,1,1,1,1,2.957,1038.137,34,11,5,3469863,5,70841822,0,3,orders;ixtest_orders_orderdate;customer;partsupp;supplier;rs;nation;region,48114,0,0,0,0,0,0,64.0,1406
2026-09-21T17:47:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8331.sql,warmup,1,1,1,1,3.036,443.318,17,6,2,606446,42,28203254,26,2,customer;nation;region;orders;lineitem,644318,0,0,0,0,0,0,55.0,1625
2026-09-21T17:47:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8331.sql,measured,1,1,1,1,3.054,442.585,17,6,2,606446,42,28203254,26,2,customer;nation;region;orders;lineitem,644318,0,0,0,0,0,0,55.0,1625
2026-09-21T17:47:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8332.sql,warmup,1,1,1,1,1.634,302.466,18,4,25,1780408,125,61630438,0,3,partsupp;supplier;nation;region,18460,0,0,0,0,0,0,54.0,1583
2026-09-21T17:47:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8332.sql,measured,1,1,1,1,1.623,296.502,18,4,25,1780408,125,61630438,0,3,partsupp;supplier;nation;region,18460,0,0,0,0,0,0,54.0,1275
2026-09-21T17:47:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8334.sql,warmup,1,1,1,1,3.677,83.844,19,7,0,300000,10,1200000,5,0,region;nation;supplier;lineitem;orders;ixtest_orders_orderdate;customer,423,0,0,0,0,0,0,55.0,663
2026-09-21T17:47:16Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8334.sql,measured,1,1,1,1,3.640,83.480,19,7,0,300000,10,1200000,5,0,region;nation;supplier;lineitem;orders;ixtest_orders_orderdate;customer,423,0,0,0,0,0,0,55.0,1188
2026-09-21T17:47:19Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8336.sql,warmup,1,1,1,1,2.949,3105.524,25,8,0,4978976,231028,134844530,191989,3,orders;lineitem;supplier;nation;partsupp;rp;part,33193,0,0,0,6627,6628,0,55.0,1106
2026-09-21T17:47:22Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8336.sql,measured,1,1,1,1,2.967,3087.046,25,8,0,4978976,231028,134844530,191989,3,orders;lineitem;supplier;nation;partsupp;rp;part,33193,0,0,0,6627,6628,0,61.0,925
2026-09-21T17:47:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8337.sql,warmup,1,1,1,1,2.514,105.185,24,11,0,1,100,8,210000,0,orders;ixtest_orders_orderdate;customer;partsupp;part;customerorders;supplier;region;nation,4958,0,0,0,0,0,0,54.0,1975
2026-09-21T17:47:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8337.sql,measured,1,1,1,1,2.503,105.193,24,11,0,1,100,8,210000,0,orders;ixtest_orders_orderdate;customer;partsupp;part;customerorders;supplier;region;nation,4958,0,0,0,0,0,0,54.0,2238
2026-09-21T17:47:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8338.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,54.0,2094
2026-09-21T17:47:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8338.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,69.0,2105
2026-09-21T17:48:06Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8339.sql,warmup,1,1,1,1,3.041,7265.687,22,7,10,22894100,10,459876250,0,0,orders;lineitem;part;partsupp;rs;supplier;nation,160177,0,0,0,0,0,0,60.0,1060
2026-09-21T17:48:13Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8339.sql,measured,1,1,1,1,3.002,7259.231,22,7,10,22894100,10,459876250,0,0,orders;lineitem;part;partsupp;rs;supplier;nation,160177,0,0,0,0,0,0,64.0,989
2026-09-21T17:48:18Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/834.sql,warmup,1,1,1,1,2.159,2622.676,26,9,100,20597903,100,341143554,227492,1,partsupp;orders;td;lineitem;ixtest_lineitem_shipdate;sd;supplier,511875,0,0,0,7048,13024,0,56.0,1825
2026-09-21T17:48:21Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/834.sql,measured,1,1,1,1,2.156,2622.376,26,9,100,20597899,100,341143354,227492,1,partsupp;orders;td;lineitem;ixtest_lineitem_shipdate;sd;supplier,511875,0,0,0,7048,13024,0,67.0,1956
2026-09-21T17:48:38Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8341.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,57.0,1077
2026-09-21T17:48:53Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8341.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,63.0,1132
2026-09-21T17:49:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8342.sql,warmup,1,1,1,1,2.465,9838.269,24,8,0,15062969,310613,412268954,0,3,orders;ixtest_orders_orderdate;lo;lineitem;customer;ts;partsupp;supplier,161101,0,0,0,25898,45321,0,54.0,1293
2026-09-21T17:49:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8342.sql,measured,1,1,1,1,2.459,9820.368,24,8,0,15062969,310613,412268954,0,3,orders;ixtest_orders_orderdate;lo;lineitem;customer;ts;partsupp;supplier,161101,0,0,0,25898,45321,0,55.0,1056
2026-09-21T17:49:19Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8343.sql,warmup,1,1,1,1,2.850,3898.461,26,8,10,15665408,10,290728466,0,0,partsupp;supplier;nation;region;lineitem;orders;ixtest_orders_status,157142,0,0,0,6864,6864,0,54.0,938
2026-09-21T17:49:23Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8343.sql,measured,1,1,1,1,2.853,3903.096,26,8,10,15665408,10,290728466,0,0,partsupp;supplier;nation;region;lineitem;orders;ixtest_orders_status,157142,0,0,0,6864,6864,0,55.0,1043
2026-09-21T17:49:26Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8345.sql,warmup,1,1,1,1,4.203,2243.631,23,8,460720,11416212,1057690,303037336,35,4,part;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate;customer,150355,0,0,0,0,0,0,56.0,1581
2026-09-21T17:49:28Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8345.sql,measured,1,1,1,1,4.154,2258.425,23,8,460720,11416222,1057690,303037766,35,4,part;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate;customer,150355,0,0,0,0,0,0,62.0,1559
2026-09-21T17:49:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8346.sql,warmup,1,1,1,1,2.622,3486.150,26,8,12479,12934777,3730151,204531788,0,4,s;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate,175960,0,0,0,112,112,0,53.0,1042
2026-09-21T17:49:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8346.sql,measured,1,1,1,1,2.621,3500.432,26,8,12479,12934638,3730151,204526506,0,4,s;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate,175960,0,0,0,112,112,0,60.0,1231
2026-09-21T17:49:53Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8347.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,60.0,1170
2026-09-21T17:50:08Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8347.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,62.0,1108
2026-09-21T17:50:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8348.sql,warmup,1,1,1,1,2.599,4967.896,30,10,10,32686515,2,506391510,4,4,nation;region;ts;supplier;lineitem;partsupp,115543,0,0,0,0,0,0,52.0,2137
2026-09-21T17:50:20Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8348.sql,measured,1,1,1,1,2.586,4959.708,30,10,10,32686515,2,506391510,4,4,nation;region;ts;supplier;lineitem;partsupp,115543,0,0,0,0,0,0,63.0,2096
2026-09-21T17:50:38Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8349.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,56.0,1084
2026-09-21T17:50:53Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8349.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,63.0,1205
2026-09-21T17:51:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/835.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,52.0,873
2026-09-21T17:51:25Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/835.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,59.0,1008
2026-09-21T17:51:30Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8350.sql,warmup,1,1,1,1,2.954,4085.316,41,12,0,19663874,384,645671701,10,3,nation;cs;orders;customer;pd;lineitem;part;nationspending;ts;partsupp;supplier,164941,0,0,0,0,0,0,58.0,1838
2026-09-21T17:51:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8350.sql,measured,1,1,1,1,2.952,4087.809,41,12,0,19663862,384,645670873,10,3,nation;cs;orders;customer;pd;lineitem;part;nationspending;ts;partsupp;supplier,164941,0,0,0,0,0,0,61.0,1838
2026-09-21T17:51:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8352.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,59.0,1692
2026-09-21T17:52:04Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8352.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,56.0,1578
2026-09-21T17:52:13Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8353.sql,warmup,1,1,1,1,5.205,6853.242,25,8,25,18436281,100,761000648,0,3,orders;lineitem;ixtest_lineitem_shipdate;customer;nation;region;partsupp;supplier,730057,0,0,0,0,0,0,53.0,1690
2026-09-21T17:52:20Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8353.sql,measured,1,1,1,1,5.205,6842.586,25,8,25,18436281,100,761000648,0,3,orders;lineitem;ixtest_lineitem_shipdate;customer;nation;region;partsupp;supplier,730057,0,0,0,0,0,0,55.0,1472
2026-09-21T17:52:36Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8354.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,55.0,1333
2026-09-21T17:52:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8354.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,65.0,1405
2026-09-21T17:53:08Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8355.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,55.0,1063
2026-09-21T17:53:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8355.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,64.0,1205
2026-09-21T17:53:31Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8356.sql,warmup,1,1,1,1,5.431,4949.595,22,7,10,12937093,10,890095962,182135,4,partsupp;supplier;nation;region;part;lineitem;ixtest_lineitem_shipdate,113285,0,0,0,0,0,0,53.0,1581
2026-09-21T17:53:36Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8356.sql,measured,1,1,1,1,5.396,4969.863,22,7,10,12937093,10,890095962,182135,4,partsupp;supplier;nation;region;part;lineitem;ixtest_lineitem_shipdate,113285,0,0,0,0,0,0,61.0,1612
2026-09-21T17:53:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8357.sql,warmup,1,1,1,1,4.982,1322.754,28,10,5,14970547,5,388631920,0,4,t;r;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part,142860,0,0,0,0,0,0,59.0,1938
2026-09-21T17:53:39Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8357.sql,measured,1,1,1,1,4.907,1321.399,28,10,5,14970547,5,388631920,0,4,t;r;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part,142860,0,0,0,0,0,0,66.0,2205
2026-09-21T17:53:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8358.sql,warmup,1,1,1,1,2.517,8658.928,22,6,5,23753749,5,557871746,0,0,orders;lineitem;customer;nation;region,160238,0,0,0,0,0,0,54.0,1086
2026-09-21T17:53:59Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8358.sql,measured,1,1,1,1,2.516,8643.664,22,6,5,23753749,5,557871746,0,0,orders;lineitem;customer;nation;region,160238,0,0,0,0,0,0,59.0,931
2026-09-21T17:54:03Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8359.sql,warmup,1,1,1,1,2.783,4184.175,19,6,30472,13708548,932118637,360318652,0,0,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,189308,0,0,0,0,0,0,59.0,1104
2026-09-21T17:54:08Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8359.sql,measured,1,1,1,1,2.832,4177.366,19,6,30472,13708548,932118637,360318652,0,0,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,189308,0,0,0,0,0,0,53.0,985
2026-09-21T17:54:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8361.sql,warmup,1,1,1,1,2.670,3.692,19,9,0,0,10,0,20000,0,supplier;supplierhierarchy;nation;partsupp;ixtest_partsupp_suppkey;lineitem;customer,449,0,0,0,0,0,0,52.0,1188
2026-09-21T17:54:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8361.sql,measured,1,1,1,1,2.650,3.666,19,9,0,0,10,0,20000,0,supplier;supplierhierarchy;nation;partsupp;ixtest_partsupp_suppkey;lineitem;customer,449,0,0,0,0,0,0,52.0,1713
2026-09-21T17:54:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8364.sql,warmup,1,1,1,1,11.244,579.565,28,9,0,3981610,10,32698460,154117,4,partsupp;supplier;nation;region;lineitem;ixtest_lineitem_shipdate;orders;part;customer,132986,0,0,0,0,0,0,52.0,1581
2026-09-21T17:54:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8364.sql,measured,1,1,1,1,11.258,574.656,28,9,0,3981610,10,32698460,154117,4,partsupp;supplier;nation;region;lineitem;ixtest_lineitem_shipdate;orders;part;customer,132986,0,0,0,0,0,0,62.0,1975
2026-09-21T17:54:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8367.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,54.0,1015
2026-09-21T17:54:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8367.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,60.0,1195
2026-09-21T17:54:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8368.sql,warmup,1,1,1,1,3.833,9392.816,40,13,100,41151954,1203405,4684492430,0,3,orders;customer;nation;region;ts;partsupp;supplier;cs;ro;ixtest_orders_orderdate,104261,0,0,0,0,0,0,59.0,963
2026-09-21T17:55:01Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8368.sql,measured,1,1,1,1,3.824,9372.530,40,13,100,41151954,1203405,4684492430,0,3,orders;customer;nation;region;ts;partsupp;supplier;cs;ro;ixtest_orders_orderdate,104261,0,0,0,0,0,0,52.0,1286
2026-09-21T17:55:08Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8369.sql,warmup,1,1,1,1,5.647,3853.773,27,9,10,13937089,10,277781886,0,0,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation,186102,0,0,0,0,0,0,52.0,1122
2026-09-21T17:55:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8369.sql,measured,1,1,1,1,5.681,3862.518,27,9,10,13937089,10,277781886,0,0,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation,186102,0,0,0,0,0,0,52.0,1122
2026-09-21T17:55:18Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/837.sql,warmup,1,1,1,1,5.345,5847.430,34,12,5,23185144,5,700824752,0,3,r;regional_sales;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part;ra,160421,0,0,0,15138,15140,0,52.0,2124
2026-09-21T17:55:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/837.sql,measured,1,1,1,1,5.331,5896.961,34,12,5,23185395,5,700833788,0,3,r;regional_sales;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part;ra,160421,0,0,0,15130,15132,0,56.0,2098
2026-09-21T17:55:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8370.sql,warmup,1,1,1,1,5.554,10179.143,42,13,25,45169246,2,1508031715,1,4,ts;nation;region;lineitem;partsupp;orders;customer;supplier,30472980,0,0,0,140952,5873,0,58.0,1637
2026-09-21T17:55:44Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8370.sql,measured,1,1,1,1,5.544,10299.892,42,13,25,45169246,2,1508031715,1,4,ts;nation;region;lineitem;partsupp;orders;customer;supplier,30472980,0,0,0,140952,5873,0,64.0,1601
2026-09-21T17:56:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8371.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,56.0,1049
2026-09-21T17:56:17Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8371.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,64.0,1143
2026-09-21T17:56:21Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8372.sql,warmup,1,1,1,1,2.552,4313.937,17,5,59,6100429,833640,222537726,0,0,partsupp;part;orders;customer;lineitem,377848,0,0,0,0,0,0,60.0,961
2026-09-21T17:56:26Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8372.sql,measured,1,1,1,1,2.532,4309.712,17,5,59,6100429,833640,222537726,0,0,partsupp;part;orders;customer;lineitem,377848,0,0,0,0,0,0,60.0,1092
2026-09-21T17:56:35Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8375.sql,warmup,1,1,1,1,3.286,8719.593,32,10,10,13001090,10,271750060,203809,3,orders;customer;nation;region;partsupp;supplier;ixtest_supplier_nationkey;lineitem,166938,0,0,0,0,0,0,60.0,1044
2026-09-21T17:56:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8375.sql,measured,1,1,1,1,3.276,8719.021,32,10,10,13001100,10,271750720,203809,3,orders;customer;nation;region;partsupp;supplier;ixtest_supplier_nationkey;lineitem,166938,0,0,0,0,0,0,57.0,1241
2026-09-21T17:56:45Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8378.sql,warmup,1,1,1,1,4.890,1287.627,28,10,5,14987117,2,364627990,0,4,topregions;regionalsales;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part,142832,0,0,0,0,0,0,57.0,2413
2026-09-21T17:56:46Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8378.sql,measured,1,1,1,1,4.863,1281.633,28,10,5,14987117,2,364627990,0,4,topregions;regionalsales;lineitem;orders;ixtest_orders_orderdate;partsupp;supplier;nation;region;part,142831,0,0,0,0,0,0,66.0,2238
2026-09-21T17:56:55Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8379.sql,warmup,1,1,1,1,3.190,6450.192,32,10,22965,41775466,125000,1375217314,1,4,lineitem;orders;partsupp;supplier;rns;nation;region,186136,0,0,0,0,0,0,53.0,2174
2026-09-21T17:57:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8379.sql,measured,1,1,1,1,3.199,6458.135,32,10,22965,41775466,125000,1375217314,1,4,lineitem;orders;partsupp;supplier;rns;nation;region,186136,0,0,0,0,0,0,69.0,2142
2026-09-21T17:57:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/838.sql,warmup,1,1,1,1,3.165,2894.561,30,12,10000,10854083,1244,297351402,69,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;orders;ixtest_orders_status;customer;suppliersales;region;nation,239830,0,0,0,0,0,0,58.0,1713
2026-09-21T17:57:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/838.sql,measured,1,1,1,1,3.112,2881.254,30,12,10000,10854083,1244,297351402,69,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;orders;ixtest_orders_status;customer;suppliersales;region;nation,239831,0,0,0,0,0,0,61.0,1783
2026-09-21T17:57:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8381.sql,warmup,1,1,1,1,3.480,1943.427,19,6,25,4500893,200,158155754,49,4,region;partsupp;supplier;nation;lineitem;part,5292208,0,0,0,0,0,0,60.0,1975
2026-09-21T17:57:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8381.sql,measured,1,1,1,1,3.477,1939.775,19,6,25,4500893,200,158155754,49,4,region;partsupp;supplier;nation;lineitem;part,5292209,0,0,0,0,0,0,63.0,1844
2026-09-21T17:57:21Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8382.sql,warmup,1,1,1,1,2.585,4487.112,20,7,10,21223985,10000,645614826,0,3,ts;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate,157646,0,0,0,25963,25967,0,58.0,1724
2026-09-21T17:57:25Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8382.sql,measured,1,1,1,1,2.589,4669.495,20,7,10,21223985,10000,645614826,0,3,ts;partsupp;supplier;lineitem;orders;ixtest_orders_orderdate,157646,0,0,0,25963,25967,0,68.0,1767
2026-09-21T17:57:28Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8383.sql,warmup,1,1,1,1,2.918,736.243,22,7,10,6225709,25,118296398,591473,4,revenue_data;lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140499,0,0,0,0,0,0,57.0,2235
2026-09-21T17:57:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/8383.sql,measured,1,1,1,1,2.902,738.056,22,7,10,6225709,25,118296398,591473,4,revenue_data;lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140498,0,0,0,0,0,0,57.0,2239
